TITLE 	 = "Concentration distribution, Analytical solution: 2D constant input, Hewson" 
VARIABLES 	 = "X" "Y" "Z" "C"
ZONE T= "Time of observation: 8.64e+006"
I=101, J=121, K=1, ZONETYPE=Ordered
DATAPACKING=POINT
DT=(SINGLE SINGLE SINGLE SINGLE)
69	4	0	7.82369e-014
70	4	0	4.0235e-014
71	4	0	2.63884e-014
72	4	0	1.57922e-014
73	4	0	9.35114e-015
74	4	0	5.4573e-015
75	4	0	3.11139e-015
76	4	0	1.77905e-015
77	4	0	1.00856e-015
78	4	0	5.59576e-016
79	4	0	3.0584e-016
80	4	0	1.65583e-016
81	4	0	9.23459e-017
82	4	0	4.59032e-017
83	4	0	2.43498e-017
84	4	0	1.25102e-017
85	4	0	6.35857e-018
86	4	0	-2.53356e-017
87	4	0	-1.22971e-017
88	4	0	-5.89256e-018
89	4	0	-2.78852e-018
90	4	0	-1.30397e-018
91	4	0	2.20585e-014
92	4	0	1.01452e-014
93	4	0	4.60736e-015
94	4	0	2.06611e-015
95	4	0	9.14864e-016
96	4	0	3.99999e-016
97	4	0	1.72686e-016
98	4	0	7.36121e-017
99	4	0	3.09835e-017
100	4	0	1.28765e-017
0	4.5	0	0
1	4.5	0	-5.68882e-011
2	4.5	0	-7.2206e-013
3	4.5	0	-6.61251e-014
4	4.5	0	8.27707e-013
5	4.5	0	1.16876e-012
6	4.5	0	2.8457e-012
7	4.5	0	2.56116e-013
8	4.5	0	6.36559e-012
9	4.5	0	9.03055e-012
10	4.5	0	-2.40195e-012
11	4.5	0	2.07331e-011
12	4.5	0	-4.19546e-012
13	4.5	0	3.80183e-011
14	4.5	0	8.35566e-011
15	4.5	0	-4.05343e-011
16	4.5	0	9.59853e-011
17	4.5	0	-1.09028e-010
18	4.5	0	5.07996e-010
19	4.5	0	4.13093e-010
20	4.5	0	1.02895e-010
21	4.5	0	4.60334e-010
22	4.5	0	5.63854e-011
23	4.5	0	1.87288e-010
24	4.5	0	3.54499e-010
25	4.5	0	4.10621e-010
26	4.5	0	6.86043e-010
27	4.5	0	6.50431e-010
28	4.5	0	7.16079e-010
29	4.5	0	7.44034e-010
30	4.5	0	8.03905e-010
31	4.5	0	8.09343e-010
32	4.5	0	8.39243e-010
33	4.5	0	8.37094e-010
34	4.5	0	8.36129e-010
35	4.5	0	8.16611e-010
36	4.5	0	7.89027e-010
37	4.5	0	7.53529e-010
38	4.5	0	7.16734e-010
39	4.5	0	6.61829e-010
40	4.5	0	6.41379e-010
41	4.5	0	5.51527e-010
42	4.5	0	5.85939e-010
43	4.5	0	1.34686e-010
44	4.5	0	3.72721e-010
45	4.5	0	3.8258e-010
46	4.5	0	2.76308e-010
47	4.5	0	3.96822e-010
48	4.5	0	4.73711e-010
49	4.5	0	-7.20401e-012
50	4.5	0	4.46141e-011
51	4.5	0	1.08488e-010
52	4.5	0	1.20465e-010
53	4.5	0	6.11038e-011
54	4.5	0	5.02221e-011
55	4.5	0	2.50073e-011
56	4.5	0	2.84253e-011
57	4.5	0	1.73672e-011
58	4.5	0	8.27698e-012
59	4.5	0	7.77446e-012
60	4.5	0	5.79659e-012
61	4.5	0	3.98551e-012
62	4.5	0	2.90097e-012
63	4.5	0	2.15262e-012
64	4.5	0	1.21494e-012
65	4.5	0	8.31168e-013
66	4.5	0	5.59447e-013
67	4.5	0	3.54945e-013
68	4.5	0	2.1862e-013
69	4.5	0	1.45556e-013
70	4.5	0	8.25996e-014
71	4.5	0	5.15311e-014
72	4.5	0	3.09337e-014
73	4.5	0	1.84499e-014
74	4.5	0	1.07654e-014
75	4.5	0	6.15618e-015
76	4.5	0	3.51422e-015
77	4.5	0	1.98578e-015
78	4.5	0	1.10199e-015
79	4.5	0	6.0306e-016
80	4.5	0	3.26358e-016
81	4.5	0	1.7798e-016
82	4.5	0	9.13539e-017
83	4.5	0	4.78054e-017
84	4.5	0	2.45723e-017
85	4.5	0	1.25068e-017
86	4.5	0	6.25942e-018
87	4.5	0	4.4555e-017
88	4.5	0	2.14351e-017
89	4.5	0	1.01866e-017
90	4.5	0	4.78095e-018
91	4.5	0	2.69326e-014
92	4.5	0	1.23866e-014
93	4.5	0	5.62519e-015
94	4.5	0	2.52249e-015
95	4.5	0	1.11692e-015
96	4.5	0	4.88336e-016
97	4.5	0	2.10819e-016
98	4.5	0	8.98656e-017
99	4.5	0	3.7824e-017
100	4.5	0	1.57191e-017
0	5	0	0
1	5	0	9.54417e-012
2	5	0	5.47414e-013
3	5	0	3.81925e-013
4	5	0	1.79469e-012
5	5	0	3.94506e-012
6	5	0	5.14231e-012
7	5	0	4.68811e-012
8	5	0	1.38743e-011
9	5	0	2.02666e-011
10	5	0	1.26665e-011
11	5	0	4.42087e-011
12	5	0	2.71831e-011
13	5	0	8.22904e-011
14	5	0	1.44814e-010
15	5	0	4.17355e-011
16	5	0	2.02825e-010
17	5	0	4.0594e-011
18	5	0	6.64289e-010
19	5	0	6.69631e-010
20	5	0	3.37379e-010
21	5	0	6.65776e-010
22	5	0	4.35671e-010
23	5	0	6.10399e-010
24	5	0	8.7366e-010
25	5	0	9.48928e-010
26	5	0	1.25284e-009
27	5	0	1.30431e-009
28	5	0	1.41042e-009
29	5	0	1.49401e-009
30	5	0	1.58801e-009
31	5	0	1.62087e-009
32	5	0	1.66534e-009
33	5	0	1.66833e-009
34	5	0	1.66012e-009
35	5	0	1.62231e-009
36	5	0	1.56572e-009
37	5	0	1.4926e-009
38	5	0	1.40808e-009
39	5	0	1.30467e-009
40	5	0	1.22105e-009
41	5	0	1.08311e-009
42	5	0	1.04068e-009
43	5	0	5.54825e-010
44	5	0	7.31605e-010
45	5	0	6.96173e-010
46	5	0	5.39571e-010
47	5	0	5.86974e-010
48	5	0	6.3352e-010
49	5	0	1.51497e-010
50	5	0	1.44665e-010
51	5	0	1.84225e-010
52	5	0	1.96925e-010
53	5	0	1.19446e-010
54	5	0	8.87e-011
55	5	0	5.49849e-011
56	5	0	4.96265e-011
57	5	0	3.43949e-011
58	5	0	1.96272e-011
59	5	0	1.63803e-011
60	5	0	1.17244e-011
61	5	0	7.88653e-012
62	5	0	5.656e-012
63	5	0	3.98719e-012
64	5	0	2.44819e-012
65	5	0	1.6231e-012
66	5	0	1.08364e-012
67	5	0	6.89171e-013
68	5	0	4.28375e-013
69	5	0	2.75837e-013
70	5	0	1.63743e-013
71	5	0	1.00165e-013
72	5	0	6.01583e-014
73	5	0	3.58822e-014
74	5	0	2.09424e-014
75	5	0	1.20124e-014
76	5	0	6.84921e-015
77	5	0	3.86121e-015
78	5	0	2.14277e-015
79	5	0	1.17335e-015
80	5	0	6.34761e-016
81	5	0	3.4238e-016
82	5	0	1.78328e-016
83	5	0	9.28532e-017
84	5	0	4.77218e-017
85	5	0	2.42736e-017
86	5	0	1.21481e-017
87	5	0	8.98111e-017
88	5	0	4.31996e-017
89	5	0	2.05254e-017
90	5	0	9.6318e-018
91	5	0	2.93947e-014
92	5	0	1.35186e-014
93	5	0	6.13916e-015
94	5	0	2.75291e-015
95	5	0	1.21893e-015
96	5	0	5.32925e-016
97	5	0	2.30065e-016
98	5	0	9.80678e-017
99	5	0	4.12756e-017
100	5	0	1.71533e-017
0	5.5	0	0
1	5.5	0	-1.84592e-012
2	5.5	0	1.4593e-012
3	5.5	0	9.30642e-013
4	5.5	0	3.65809e-012
5	5.5	0	6.69643e-012
6	5.5	0	1.0556e-011
7	5.5	0	1.33933e-011
8	5.5	0	2.76344e-011
9	5.5	0	4.17151e-011
10	5.5	0	4.30717e-011
11	5.5	0	8.97228e-011
12	5.5	0	8.94892e-011
13	5.5	0	1.69489e-010
14	5.5	0	2.63647e-010
15	5.5	0	2.00816e-010
16	5.5	0	4.09912e-010
17	5.5	0	3.19008e-010
18	5.5	0	9.79527e-010
19	5.5	0	1.12487e-009
20	5.5	0	8.16948e-010
21	5.5	0	1.16396e-009
22	5.5	0	1.1538e-009
23	5.5	0	1.43974e-009
24	5.5	0	1.84499e-009
25	5.5	0	2.00472e-009
26	5.5	0	2.3891e-009
27	5.5	0	2.57615e-009
28	5.5	0	2.77644e-009
29	5.5	0	2.95421e-009
30	5.5	0	3.11475e-009
31	5.5	0	3.20031e-009
32	5.5	0	3.27151e-009
33	5.5	0	3.28315e-009
34	5.5	0	3.25892e-009
35	5.5	0	3.18434e-009
36	5.5	0	3.07014e-009
37	5.5	0	2.92261e-009
38	5.5	0	2.74632e-009
39	5.5	0	2.54522e-009
40	5.5	0	2.34497e-009
41	5.5	0	2.10472e-009
42	5.5	0	1.92895e-009
43	5.5	0	1.35601e-009
44	5.5	0	1.41914e-009
45	5.5	0	1.28854e-009
46	5.5	0	1.03883e-009
47	5.5	0	9.71204e-010
48	5.5	0	9.51764e-010
49	5.5	0	4.40395e-010
50	5.5	0	3.49895e-010
51	5.5	0	3.41736e-010
52	5.5	0	3.34489e-010
53	5.5	0	2.25246e-010
54	5.5	0	1.64161e-010
55	5.5	0	1.12664e-010
56	5.5	0	9.099e-011
57	5.5	0	6.59546e-011
58	5.5	0	4.14944e-011
59	5.5	0	3.24842e-011
60	5.5	0	2.28849e-011
61	5.5	0	1.54207e-011
62	5.5	0	1.08747e-011
63	5.5	0	7.47946e-012
64	5.5	0	4.78714e-012
65	5.5	0	3.13958e-012
66	5.5	0	2.07541e-012
67	5.5	0	1.32254e-012
68	5.5	0	8.2736e-013
69	5.5	0	5.2393e-013
70	5.5	0	3.17367e-013
71	5.5	0	1.92749e-013
72	5.5	0	1.15719e-013
73	5.5	0	6.8887e-014
74	5.5	0	4.02148e-014
75	5.5	0	2.31166e-014
76	5.5	0	1.31702e-014
77	5.5	0	7.41327e-015
78	5.5	0	4.11352e-015
79	5.5	0	2.25291e-015
80	5.5	0	1.21842e-015
81	5.5	0	6.53628e-016
82	5.5	0	3.42675e-016
83	5.5	0	1.78135e-016
84	5.5	0	9.15255e-017
85	5.5	0	4.6505e-017
86	5.5	0	2.32726e-017
87	5.5	0	1.11125e-016
88	5.5	0	5.34775e-017
89	5.5	0	2.54205e-017
90	5.5	0	1.19344e-017
91	5.5	0	2.91945e-014
92	5.5	0	1.34263e-014
93	5.5	0	6.09707e-015
94	5.5	0	2.73398e-015
95	5.5	0	1.21052e-015
96	5.5	0	5.29238e-016
97	5.5	0	2.28468e-016
98	5.5	0	9.73855e-017
99	5.5	0	4.09877e-017
100	5.5	0	1.70333e-017
0	6	0	0
1	6	0	1.36384e-011
2	6	0	5.76755e-013
3	6	0	2.63327e-012
4	6	0	7.26505e-012
5	6	0	1.20409e-011
6	6	0	2.11711e-011
7	6	0	3.08052e-011
8	6	0	5.51729e-011
9	6	0	8.33563e-011
10	6	0	1.03075e-010
11	6	0	1.77644e-010
12	6	0	2.11683e-010
13	6	0	3.39479e-010
14	6	0	4.9372e-010
15	6	0	5.08047e-010
16	6	0	8.1e-010
17	6	0	8.44537e-010
18	6	0	1.60231e-009
19	6	0	1.96118e-009
20	6	0	1.7657e-009
21	6	0	2.22409e-009
22	6	0	2.52358e-009
23	6	0	3.03869e-009
24	6	0	3.68109e-009
25	6	0	4.04343e-009
26	6	0	4.6108e-009
27	6	0	5.02813e-009
28	6	0	5.41763e-009
29	6	0	5.76397e-009
30	6	0	6.05177e-009
31	6	0	6.23511e-009
32	6	0	6.35591e-009
33	6	0	6.38015e-009
34	6	0	6.32215e-009
35	6	0	6.174e-009
36	6	0	5.94702e-009
37	6	0	5.65427e-009
38	6	0	5.30216e-009
39	6	0	4.90955e-009
40	6	0	4.49168e-009
41	6	0	4.04569e-009
42	6	0	3.63108e-009
43	6	0	2.87032e-009
44	6	0	2.72165e-009
45	6	0	2.40287e-009
46	6	0	1.97857e-009
47	6	0	1.71923e-009
48	6	0	1.56699e-009
49	6	0	9.70987e-010
50	6	0	7.50037e-010
51	6	0	6.51444e-010
52	6	0	5.87108e-010
53	6	0	4.19905e-010
54	6	0	3.08049e-010
55	6	0	2.21524e-010
56	6	0	1.69821e-010
57	6	0	1.24588e-010
58	6	0	8.29053e-011
59	6	0	6.24576e-011
60	6	0	4.37361e-011
61	6	0	2.96711e-011
62	6	0	2.06541e-011
63	6	0	1.40404e-011
64	6	0	9.16862e-012
65	6	0	5.99507e-012
66	6	0	3.93184e-012
67	6	0	2.50871e-012
68	6	0	1.57556e-012
69	6	0	9.89398e-013
70	6	0	6.04634e-013
71	6	0	3.664e-013
72	6	0	2.19839e-013
73	6	0	1.30594e-013
74	6	0	7.62447e-014
75	6	0	4.38835e-014
76	6	0	2.4988e-014
77	6	0	1.40517e-014
78	6	0	7.79553e-015
79	6	0	4.26923e-015
80	6	0	2.30826e-015
81	6	0	1.23487e-015
82	6	0	6.49223e-016
83	6	0	3.37349e-016
84	6	0	1.73273e-016
85	6	0	8.79573e-017
86	6	0	4.40117e-017
87	6	0	1.05482e-016
88	6	0	5.08363e-017
89	6	0	2.41993e-017
90	6	0	1.13768e-017
91	6	0	2.63168e-014
92	6	0	1.21025e-014
93	6	0	5.49575e-015
94	6	0	2.46427e-015
95	6	0	1.09107e-015
96	6	0	4.77002e-016
97	6	0	2.05913e-016
98	6	0	8.77691e-017
99	6	0	3.69394e-017
100	6	0	1.53507e-017
0	6.5	0	0
1	6.5	0	-1.68006e-011
2	6.5	0	3.22017e-012
3	6.5	0	6.57205e-012
4	6.5	0	-8.44761e-012
5	6.5	0	2.49932e-011
6	6.5	0	4.1854e-011
7	6.5	0	6.42631e-011
8	6.5	0	1.0757e-010
9	6.5	0	1.63326e-010
10	6.5	0	2.19917e-010
11	6.5	0	3.47121e-010
12	6.5	0	4.48617e-010
13	6.5	0	6.67684e-010
14	6.5	0	9.36665e-010
15	6.5	0	1.09785e-009
16	6.5	0	1.57765e-009
17	6.5	0	1.83964e-009
18	6.5	0	2.81167e-009
19	6.5	0	3.52155e-009
20	6.5	0	3.60215e-009
21	6.5	0	4.34543e-009
22	6.5	0	5.12988e-009
23	6.5	0	6.08386e-009
24	6.5	0	7.15147e-009
25	6.5	0	7.92977e-009
26	6.5	0	8.87479e-009
27	6.5	0	9.70232e-009
28	6.5	0	1.04511e-008
29	6.5	0	1.11055e-008
30	6.5	0	1.16321e-008
31	6.5	0	1.1993e-008
32	6.5	0	1.22042e-008
33	6.5	0	1.22443e-008
34	6.5	0	1.21168e-008
35	6.5	0	1.18233e-008
36	6.5	0	1.13781e-008
37	6.5	0	1.08057e-008
38	6.5	0	1.01192e-008
39	6.5	0	9.35875e-009
40	6.5	0	8.53443e-009
41	6.5	0	7.68879e-009
42	6.5	0	6.83964e-009
43	6.5	0	5.70206e-009
44	6.5	0	5.15963e-009
45	6.5	0	4.48124e-009
46	6.5	0	3.72985e-009
47	6.5	0	3.13857e-009
48	6.5	0	2.73019e-009
49	6.5	0	1.94534e-009
50	6.5	0	1.50678e-009
51	6.5	0	1.24027e-009
52	6.5	0	1.05265e-009
53	6.5	0	7.78379e-010
54	6.5	0	5.7704e-010
55	6.5	0	4.23843e-010
56	6.5	0	3.17269e-010
57	6.5	0	2.32904e-010
58	6.5	0	1.60093e-010
59	6.5	0	1.17766e-010
60	6.5	0	8.22945e-011
61	6.5	0	5.61724e-011
62	6.5	0	3.87605e-011
63	6.5	0	2.62023e-011
64	6.5	0	1.7273e-011
65	6.5	0	1.12908e-011
66	6.5	0	7.36475e-012
67	6.5	0	4.70216e-012
68	6.5	0	2.95939e-012
69	6.5	0	1.85043e-012
70	6.5	0	1.13497e-012
71	6.5	0	6.87486e-013
72	6.5	0	4.12242e-013
73	6.5	0	2.4447e-013
74	6.5	0	1.42722e-013
75	6.5	0	8.21972e-014
76	6.5	0	4.6785e-014
77	6.5	0	2.62923e-014
78	6.5	0	1.45828e-014
79	6.5	0	7.9848e-015
80	6.5	0	4.31604e-015
81	6.5	0	2.30563e-015
82	6.5	0	1.21351e-015
83	6.5	0	6.3053e-016
84	6.5	0	3.23759e-016
85	6.5	0	1.64224e-016
86	6.5	0	1.66577e-016
87	6.5	0	8.16172e-017
88	6.5	0	3.95e-017
89	6.5	0	1.88791e-017
90	6.5	0	8.91047e-018
91	6.5	0	2.0986e-014
92	6.5	0	9.65049e-015
93	6.5	0	4.3821e-015
94	6.5	0	1.96483e-015
95	6.5	0	8.69905e-016
96	6.5	0	3.80295e-016
97	6.5	0	1.6416e-016
98	6.5	0	6.99694e-017
99	6.5	0	2.9447e-017
100	6.5	0	1.22366e-017
0	7	0	0
1	7	0	2.87924e-012
2	7	0	7.45423e-012
3	7	0	1.38183e-011
4	7	0	2.75878e-011
5	7	0	4.99561e-011
6	7	0	8.15415e-011
7	7	0	1.2879e-010
8	7	0	2.08676e-010
9	7	0	3.16439e-010
10	7	0	4.44328e-010
11	7	0	6.71031e-010
12	7	0	9.02488e-010
13	7	0	1.29474e-009
14	7	0	1.78177e-009
15	7	0	2.22048e-009
16	7	0	3.03736e-009
17	7	0	3.71741e-009
18	7	0	5.12505e-009
19	7	0	6.44219e-009
20	7	0	7.09914e-009
21	7	0	8.45451e-009
22	7	0	1.00515e-008
23	7	0	1.18203e-008
24	7	0	1.36718e-008
25	7	0	1.52504e-008
26	7	0	1.69336e-008
27	7	0	1.8505e-008
28	7	0	1.99183e-008
29	7	0	2.11359e-008
30	7	0	2.21024e-008
31	7	0	2.27804e-008
32	7	0	2.3152e-008
33	7	0	2.32073e-008
34	7	0	2.29391e-008
35	7	0	2.23621e-008
36	7	0	2.14998e-008
37	7	0	2.03958e-008
38	7	0	1.908e-008
39	7	0	1.76243e-008
40	7	0	1.60448e-008
41	7	0	1.44412e-008
42	7	0	1.27983e-008
43	7	0	1.09354e-008
44	7	0	9.66608e-009
45	7	0	8.31566e-009
46	7	0	6.95662e-009
47	7	0	5.77869e-009
48	7	0	4.88969e-009
49	7	0	3.7243e-009
50	7	0	2.90789e-009
51	7	0	2.33403e-009
52	7	0	1.90571e-009
53	7	0	1.4342e-009
54	7	0	1.07189e-009
55	7	0	7.94724e-010
56	7	0	5.88624e-010
57	7	0	4.31034e-010
58	7	0	3.01833e-010
59	7	0	2.18742e-010
60	7	0	1.52766e-010
61	7	0	1.04721e-010
62	7	0	7.18601e-011
63	7	0	4.84446e-011
64	7	0	3.20711e-011
65	7	0	2.09724e-011
66	7	0	1.36316e-011
67	7	0	8.70525e-012
68	7	0	5.48428e-012
69	7	0	3.42133e-012
70	7	0	2.10133e-012
71	7	0	1.27297e-012
72	7	0	7.62911e-013
73	7	0	4.51848e-013
74	7	0	2.6375e-013
75	7	0	1.51934e-013
76	7	0	8.64478e-014
77	7	0	4.85603e-014
78	7	0	2.69266e-014
79	7	0	1.474e-014
80	7	0	7.96537e-015
81	7	0	4.25156e-015
82	7	0	2.23845e-015
83	7	0	1.16309e-015
84	7	0	5.97041e-016
85	7	0	3.02673e-016
86	7	0	1.2056e-016
87	7	0	5.974e-017
88	7	0	2.92248e-017
89	7	0	1.41117e-017
90	7	0	6.72565e-018
91	7	0	1.36506e-014
92	7	0	6.27669e-015
93	7	0	2.84986e-015
94	7	0	1.27769e-015
95	7	0	5.65635e-016
96	7	0	2.47257e-016
97	7	0	1.06724e-016
98	7	0	4.5485e-017
99	7	0	1.91412e-017
100	7	0	7.95349e-018
0	7.5	0	0
1	7.5	0	7.07049e-012
2	7.5	0	1.19281e-011
3	7.5	0	2.68189e-011
4	7.5	0	5.29981e-011
5	7.5	0	9.47514e-011
6	7.5	0	1.57869e-010
7	7.5	0	2.51695e-010
8	7.5	0	4.00149e-010
9	7.5	0	6.06482e-010
10	7.5	0	8.70581e-010
11	7.5	0	1.28441e-009
12	7.5	0	1.76304e-009
13	7.5	0	2.48032e-009
14	7.5	0	3.37812e-009
15	7.5	0	4.33653e-009
16	7.5	0	5.78559e-009
17	7.5	0	7.23644e-009
18	7.5	0	9.49072e-009
19	7.5	0	1.18878e-008
20	7.5	0	1.36671e-008
21	7.5	0	1.62259e-008
22	7.5	0	1.92525e-008
23	7.5	0	2.25109e-008
24	7.5	0	2.5812e-008
25	7.5	0	2.88798e-008
26	7.5	0	3.19561e-008
27	7.5	0	3.48777e-008
28	7.5	0	3.75002e-008
29	7.5	0	3.97389e-008
30	7.5	0	4.15015e-008
31	7.5	0	4.27378e-008
32	7.5	0	4.33862e-008
33	7.5	0	4.3443e-008
34	7.5	0	4.28936e-008
35	7.5	0	4.17716e-008
36	7.5	0	4.01213e-008
37	7.5	0	3.802e-008
38	7.5	0	3.55323e-008
39	7.5	0	3.27822e-008
40	7.5	0	2.98112e-008
41	7.5	0	2.67972e-008
42	7.5	0	2.3709e-008
43	7.5	0	2.04882e-008
44	7.5	0	1.78896e-008
45	7.5	0	1.53046e-008
46	7.5	0	1.28299e-008
47	7.5	0	1.06076e-008
48	7.5	0	8.83477e-009
49	7.5	0	6.94288e-009
50	7.5	0	5.45863e-009
51	7.5	0	4.32898e-009
52	7.5	0	3.45289e-009
53	7.5	0	2.62166e-009
54	7.5	0	1.96921e-009
55	7.5	0	1.46569e-009
56	7.5	0	1.08062e-009
57	7.5	0	7.89173e-010
58	7.5	0	5.58409e-010
59	7.5	0	4.00914e-010
60	7.5	0	2.79954e-010
61	7.5	0	1.9241e-010
62	7.5	0	1.31579e-010
63	7.5	0	8.85752e-011
64	7.5	0	5.87385e-011
65	7.5	0	3.84276e-011
66	7.5	0	2.49209e-011
67	7.5	0	1.59139e-011
68	7.5	0	1.00292e-011
69	7.5	0	6.24845e-012
70	7.5	0	3.839e-012
71	7.5	0	2.32602e-012
72	7.5	0	1.39335e-012
73	7.5	0	8.24471e-013
74	7.5	0	4.8115e-013
75	7.5	0	2.77161e-013
76	7.5	0	1.5765e-013
77	7.5	0	8.85255e-014
78	7.5	0	4.90739e-014
79	7.5	0	2.68565e-014
80	7.5	0	1.45093e-014
81	7.5	0	7.74033e-015
82	7.5	0	4.07525e-015
83	7.5	0	2.11742e-015
84	7.5	0	5.2881e-016
85	7.5	0	2.72543e-016
86	7.5	0	1.38425e-016
87	7.5	0	6.93275e-017
88	7.5	0	3.42507e-017
89	7.5	0	1.66907e-017
90	7.5	0	8.02332e-018
91	7.5	0	4.94792e-015
92	7.5	0	2.27416e-015
93	7.5	0	1.03214e-015
94	7.5	0	4.62568e-016
95	7.5	0	2.04703e-016
96	7.5	0	8.94503e-017
97	7.5	0	3.85961e-017
98	7.5	0	1.6444e-017
99	7.5	0	6.91778e-018
100	7.5	0	2.87357e-018
0	8	0	0
1	8	0	7.39421e-012
2	8	0	2.26565e-011
3	8	0	5.12722e-011
4	8	0	1.00884e-010
5	8	0	1.79809e-010
6	8	0	3.01224e-010
7	8	0	4.82333e-010
8	8	0	7.58357e-010
9	8	0	1.15106e-009
10	8	0	1.67107e-009
11	8	0	2.4341e-009
12	8	0	3.37557e-009
13	8	0	4.69938e-009
14	8	0	6.36199e-009
15	8	0	8.28386e-009
16	8	0	1.09055e-008
17	8	0	1.3772e-008
18	8	0	1.76253e-008
19	8	0	2.19642e-008
20	8	0	2.58493e-008
21	8	0	3.06825e-008
22	8	0	3.62639e-008
23	8	0	4.22171e-008
24	8	0	4.81769e-008
25	8	0	5.39592e-008
26	8	0	5.95992e-008
27	8	0	6.49537e-008
28	8	0	6.97475e-008
29	8	0	7.38138e-008
30	8	0	7.6993e-008
31	8	0	7.91983e-008
32	8	0	8.03095e-008
33	8	0	8.03214e-008
34	8	0	7.92174e-008
35	8	0	7.70615e-008
36	8	0	7.39403e-008
37	8	0	6.99919e-008
38	8	0	6.53482e-008
39	8	0	6.02207e-008
40	8	0	5.47127e-008
41	8	0	4.91159e-008
42	8	0	4.34153e-008
43	8	0	3.77046e-008
44	8	0	3.2702e-008
45	8	0	2.78817e-008
46	8	0	2.33855e-008
47	8	0	1.93065e-008
48	8	0	1.59351e-008
49	8	0	1.27024e-008
50	8	0	1.00339e-008
51	8	0	7.91076e-009
52	8	0	6.2246e-009
53	8	0	4.74573e-009
54	8	0	3.57406e-009
55	8	0	2.66375e-009
56	8	0	1.96008e-009
57	8	0	1.4283e-009
58	8	0	1.01642e-009
59	8	0	7.2545e-010
60	8	0	5.06537e-010
61	8	0	3.48629e-010
62	8	0	2.379e-010
63	8	0	1.60005e-010
64	8	0	1.06161e-010
65	8	0	6.94691e-011
66	8	0	4.49867e-011
67	8	0	2.87214e-011
68	8	0	1.81002e-011
69	8	0	1.12676e-011
70	8	0	6.92204e-012
71	8	0	4.1943e-012
72	8	0	2.51144e-012
73	8	0	1.48503e-012
74	8	0	8.66417e-013
75	8	0	4.99007e-013
76	8	0	2.83752e-013
77	8	0	1.59287e-013
78	8	0	8.82757e-014
79	8	0	4.82971e-014
80	8	0	2.6086e-014
81	8	0	1.39108e-014
82	8	0	7.32282e-015
83	8	0	3.80445e-015
84	8	0	1.13721e-015
85	8	0	5.82664e-016
86	8	0	2.94422e-016
87	8	0	1.46769e-016
88	8	0	7.21892e-017
89	8	0	3.50335e-017
90	8	0	1.67763e-017
91	8	0	-4.34886e-015
92	8	0	-2.00144e-015
93	8	0	-9.09511e-016
94	8	0	-4.08103e-016
95	8	0	-1.80811e-016
96	8	0	-7.90989e-017
97	8	0	-3.41667e-017
98	8	0	-1.4572e-017
99	8	0	-6.13645e-018
100	8	0	-2.55149e-018
0	8.5	0	0
1	8.5	0	2.44175e-011
2	8.5	0	4.49094e-011
3	8.5	0	9.77011e-011
4	8.5	0	1.90256e-010
5	8.5	0	3.382e-010
6	8.5	0	5.84105e-010
7	8.5	0	9.143e-010
8	8.5	0	1.4311e-009
9	8.5	0	2.16383e-009
10	8.5	0	3.15858e-009
11	8.5	0	4.56491e-009
12	8.5	0	6.36481e-009
13	8.5	0	8.80279e-009
14	8.5	0	1.18785e-008
15	8.5	0	1.5569e-008
16	8.5	0	2.03416e-008
17	8.5	0	2.57887e-008
18	8.5	0	3.25993e-008
19	8.5	0	4.04312e-008
20	8.5	0	4.81773e-008
21	8.5	0	5.71968e-008
22	8.5	0	6.73535e-008
23	8.5	0	7.81366e-008
24	8.5	0	8.89117e-008
25	8.5	0	9.95652e-008
26	8.5	0	1.09831e-007
27	8.5	0	1.1952e-007
28	8.5	0	1.28163e-007
29	8.5	0	1.35455e-007
30	8.5	0	1.41113e-007
31	8.5	0	1.44973e-007
32	8.5	0	1.46835e-007
33	8.5	0	1.46678e-007
34	8.5	0	1.44495e-007
35	8.5	0	1.40404e-007
36	8.5	0	1.3457e-007
37	8.5	0	1.27244e-007
38	8.5	0	1.18681e-007
39	8.5	0	1.09245e-007
40	8.5	0	9.91643e-008
41	8.5	0	8.89068e-008
42	8.5	0	7.85311e-008
43	8.5	0	6.83327e-008
44	8.5	0	5.90342e-008
45	8.5	0	5.02217e-008
46	8.5	0	4.21119e-008
47	8.5	0	3.47528e-008
48	8.5	0	2.8533e-008
49	8.5	0	2.28847e-008
50	8.5	0	1.81269e-008
51	8.5	0	1.42487e-008
52	8.5	0	1.11249e-008
53	8.5	0	8.49613e-009
54	8.5	0	6.40567e-009
55	8.5	0	4.77498e-009
56	8.5	0	3.51047e-009
57	8.5	0	2.55385e-009
58	8.5	0	1.82281e-009
59	8.5	0	1.29611e-009
60	8.5	0	9.04862e-010
61	8.5	0	6.23168e-010
62	8.5	0	4.24657e-010
63	8.5	0	2.85432e-010
64	8.5	0	1.89369e-010
65	8.5	0	1.23924e-010
66	8.5	0	8.01723e-011
67	8.5	0	5.11698e-011
68	8.5	0	3.22402e-011
69	8.5	0	2.00582e-011
70	8.5	0	1.23189e-011
71	8.5	0	7.46408e-012
72	8.5	0	4.46753e-012
73	8.5	0	2.64025e-012
74	8.5	0	1.53997e-012
75	8.5	0	8.86727e-013
76	8.5	0	5.04075e-013
77	8.5	0	2.82885e-013
78	8.5	0	1.56729e-013
79	8.5	0	8.57257e-014
80	8.5	0	4.62897e-014
81	8.5	0	2.46771e-014
